
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

     5368  -0.596541136746        0.540336965580         17.1324778328     
     5369  -0.591382579372        0.546708527484         16.9479184060     
     5370  -0.576278260139        0.553550434737         16.7621517777     
     5371  -0.563098851243        0.560275131282         16.5758650138     
     5372  -0.801704653119        0.528374001837         17.1236391721     
     5373  -0.790229376425        0.535452215434         16.9402446037     
     5374  -0.763313595494        0.543559546928         16.7553559232     
     5375  -0.740390174180        0.551479824666         16.5652744403     
     5376  -0.915298737608        0.539738992662         16.5556315565     
     5377   -1.10379288993        0.524639586526         16.5563141771     
     5378   -1.28878926599        0.507781144550         16.5648691013     
     5379   -1.46799798053        0.490091624971         16.5698731654     
     5380   -1.45616885593        0.484129744890         16.7599886568     

   NODE        X                   Y                   Z
     5381   -1.43571232366        0.479169022590         16.9472378209     
     5382   -1.41808036470        0.474163783014         17.1288421564     
     5383   -1.21100026418        0.494765489234         17.1210874357     
     5384   -1.00672095336        0.512813888487         17.1171226866     
     5385  -0.924640667773        0.532992265892         16.7286874660     
     5386   -1.10993632247        0.517917434161         16.7294690422     
     5387   -1.28116640855        0.501239798592         16.7627596683     
     5388   -1.23372804275        0.499229169389         16.9401619107     
     5389   -1.01296172639        0.519269400983         16.9197981101     
     5390   -2.59265000000        0.320414000000         17.8800000000     
     5391   -2.31410843982        0.350871076577         17.8800000000     
     5392   -2.45359058827        0.337426115466         17.8800000000     
     5393   -2.62511483980        0.401779396918         16.0254552809     
     5394   -2.62186968148        0.393657559354         16.2109104208     
     5395   -2.61862449413        0.385532468545         16.3963654175     
     5396   -2.61537916076        0.377404114587         16.5818202688     
     5397   -2.61213358820        0.369272489426         16.7672749724     
     5398   -2.60888768878        0.361137587735         16.9527295267     
     5399   -2.60564136681        0.352999408269         17.1381839297     
     5400   -2.60239453224        0.344857952440         17.3236381800     

   NODE        X                   Y                   Z
     5401   -2.59914709083        0.336713225584         17.5090922760     
     5402   -2.59589893139        0.328565239543         17.6945462162     
     5403   -2.34797437272        0.425264157501         16.0254545627     
     5404   -2.48656970811        0.413209062713         16.0254549272     
     5405   -2.34458775754        0.417824732172         16.2109091229     
     5406   -2.48327246573        0.405638058024         16.2109097816     
     5407   -2.34120122460        0.410385317783         16.3963636803     
     5408   -2.47997524637        0.398065432609         16.3963645619     
     5409   -2.33781473838        0.402945917352         16.5818182344     
     5410   -2.47667797365        0.390491183075         16.5818192667     
     5411   -2.33442827204        0.395506535112         16.7672727847     
     5412   -2.47338058741        0.382915307550         16.7672738948     
     5413   -2.33104180086        0.388067176773         16.9527273311     
     5414   -2.47008303134        0.375337806257         16.9527284451     
     5415   -2.32765529739        0.380627850107         17.1381818733     
     5416   -2.46678524374        0.367758682496         17.1381829167     
     5417   -2.32426873641        0.373188564449         17.3236364114     
     5418   -2.46348716684        0.360177941685         17.3236373087     
     5419   -2.32088209134        0.365749331073         17.5090909451     
     5420   -2.46018874010        0.352595592169         17.5090916203     

   NODE        X                   Y                   Z
     5421   -2.31749532963        0.358310164202         17.6945454746     
     5422   -2.45688989151        0.345011646990         17.6945458508     
     5423   -2.63286000000        0.202810000000         19.9300000000     
     5424   -2.69322363636        0.290588181818         18.0663636364     
     5425   -2.68718727273        0.281810363636         18.2527272727     
     5426   -2.68115090909        0.273032545455         18.4390909091     
     5427   -2.67511454546        0.264254727273         18.6254545455     
     5428   -2.66907818182        0.255476909091         18.8118181818     
     5429   -2.66304181818        0.246699090909         18.9981818182     
     5430   -2.65700545455        0.237921272727         19.1845454546     
     5431   -2.65096909091        0.229143454546         19.3709090909     
     5432   -2.64493272727        0.220365636364         19.5572727273     
     5433   -2.63889636364        0.211587818182         19.7436363636     
     5434   -2.53354000000        0.190882000000         19.9300000000     
     5435   -2.59258737454        0.280850027671         18.0663626354     
     5436   -2.58668395289        0.271833297079         18.2527254509     
     5437   -2.58077981961        0.262820867233         18.4390884519     
     5438   -2.57487514227        0.253812799324         18.6254516465     
     5439   -2.56897006982        0.244809145677         18.8118150419     
     5440   -2.56306474941        0.235809951940         18.9981786448     

   NODE        X                   Y                   Z
     5441   -2.55715934021        0.226815257382         19.1845424622     
